Id,Prediction,Date,File,StartTime,ElapsedTime,BusyTime,Commands,editOrInsertPercentage,debugPercentage,navigationPercentage,focusPercentage,removePercentage,editPercentage,COMMAND_RATE,NAVIGATION_RATE,DEBUG_RATE,FOCUS_RATE,EDIT_RATE,REMOVE_RATE,INSERT_RATE,webLinkTimes,Web Page Visits
547,,Tue Jun 01 17:56:40 EDT 2021,ABetterBridgeScene.java,1622584600641,4586,4586,(I)1(R)4(I)5(R)4(I)4(R)5,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,5.75,0.0,0.0,0.0,0.0,3.25,2.5,0.0,[]
548,,Tue Jun 01 17:56:45 EDT 2021,ABetterBridgeScene.java,1622584605481,15224,0,(R)1(I)6(F)1(D)4(F)3(I)1(R)1(I)1,0.4444444444444444,22.22222222222222,0.0,22.22222222222222,0.0,0.0,1.2,0.0,0.26666666666666666,0.26666666666666666,0.0,0.13333333333333333,0.5333333333333333,0.0,[]
549,,Tue Jun 01 17:57:01 EDT 2021,ABetterBridgeScene.java,1622584621374,6062,6062,(I)7(R)1(I)9,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,2.8333333333333335,0.0,0.0,0.0,0.0,0.16666666666666666,2.6666666666666665,0.0,[]
550,,Tue Jun 01 17:57:08 EDT 2021,ABetterBridgeScene.java,1622584628506,10708,0,(I)19(R)1(I)2,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.1,2.1,0.0,[]
551,,Tue Jun 01 17:57:19 EDT 2021,ABetterBridgeScene.java,1622584639214,74355,0,(I)5(R)1(I)4(D)2(F)2,0.6428571428571429,14.285714285714285,0.0,14.285714285714285,0.0,0.0,0.1891891891891892,0.0,0.02702702702702703,0.02702702702702703,0.0,0.013513513513513514,0.12162162162162163,0.0,[]
552,,Tue Jun 01 17:58:33 EDT 2021,ABetterBridgeScene.java,1622584713981,27871,0,(I)3(R)1(I)11,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.037037037037037035,0.5185185185185185,0.0,[]
553,,Tue Jun 01 17:59:01 EDT 2021,ABetterBridgeScene.java,1622584741852,-111780,-111780,(I)1(F)2(I)3(R)4(I)1(R)1(I)1(R)1(I)1(R)1(I)2,0.5,0.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
554,,Tue Jun 01 17:57:14 EDT 2021,ABetterBridgeScene.java,1622584634732,298292,0,(I)1(R)1(I)2(R)1(I)2(R)1(I)4(R)1(I)1(R)1(I)7,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0738255033557047,0.0,0.0,0.0,0.0,0.016778523489932886,0.05704697986577181,0.0,[]
555,,Tue Jun 01 18:02:15 EDT 2021,ABetterBridgeScene.java,1622584935150,15415,0,(I)1(R)2(I)1(R)1(I)2(R)2(I)11,0.75,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,[]
556,,Tue Jun 01 18:02:30 EDT 2021,ABetterBridgeScene.java,1622584950708,16265,0,(I)7(R)1(I)13,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,1.3125,0.0,0.0,0.0,0.0,0.0625,1.25,0.0,[]
557,,Tue Jun 01 18:02:47 EDT 2021,ABetterBridgeScene.java,1622584967136,10530,0,(I)10(R)1(I)10,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.1,2.0,0.0,[]
558,,Tue Jun 01 18:02:58 EDT 2021,ABetterBridgeScene.java,1622584978939,8104,8104,(I)4(R)4(I)8(R)1(I)2,0.7368421052631579,0.0,0.0,0.0,0.0,0.0,2.375,0.0,0.0,0.0,0.0,0.625,1.75,0.0,[]
559,,Tue Jun 01 18:03:07 EDT 2021,ABetterBridgeScene.java,1622584987226,7467,7467,(I)5(R)1(I)4(R)1(I)4(R)1(I)3(R)1(I)3,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.5714285714285714,2.7142857142857144,0.0,[]
560,,Tue Jun 01 18:03:14 EDT 2021,ABetterBridgeScene.java,1622584994702,4716,4716,(I)23(R)1,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.25,5.75,0.0,[]
561,,Tue Jun 01 18:03:20 EDT 2021,ABetterBridgeScene.java,1622585000014,37183,0,(I)1(R)1(I)19,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.5675675675675675,0.0,0.0,0.0,0.0,0.02702702702702703,0.5405405405405406,0.0,[]
562,,Tue Jun 01 18:03:57 EDT 2021,ABetterBridgeScene.java,1622585037426,4928,4928,(I)8(R)6(I)10,0.75,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.5,4.5,0.0,[]
563,,Tue Jun 01 18:04:02 EDT 2021,ABetterBridgeScene.java,1622585042447,9887,9887,(I)8(R)1(I)14,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,0.0,0.0,0.0,0.0,0.1111111111111111,2.4444444444444446,0.0,[]
564,,Tue Jun 01 18:04:13 EDT 2021,ABetterBridgeScene.java,1622585053594,186798,0,(I)4(R)1(I)10,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.08064516129032258,0.0,0.0,0.0,0.0,0.005376344086021506,0.07526881720430108,0.0,[]
565,,Tue Jun 01 18:07:20 EDT 2021,ABetterBridgeScene.java,1622585240709,15084,0,(I)8(R)1(I)12,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.06666666666666667,1.3333333333333333,0.0,[]
566,,Tue Jun 01 18:07:35 EDT 2021,ABetterBridgeScene.java,1622585255797,5354,5354,(I)7(R)1(I)7(R)1(I)8,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.4,4.4,0.0,[]
567,,Tue Jun 01 18:07:41 EDT 2021,ABetterBridgeScene.java,1622585261270,-220016,-220016,(I)8(R)1(I)9(R)1(I)5,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
568,,Tue Jun 01 18:04:05 EDT 2021,ABetterBridgeScene.java,1622585045500,227173,0,(R)1(I)1(R)1(I)2(R)1(I)2(R)1(I)1(R)1(I)1(R)1(I)1(R)1(I)7(R)1,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.1013215859030837,0.0,0.0,0.0,0.0,0.03524229074889868,0.06607929515418502,0.0,[]
569,,Tue Jun 01 18:07:52 EDT 2021,ABetterBridgeScene.java,1622585272675,5699,5699,(R)3(I)9(R)3(I)3(R)1(I)4,0.6956521739130435,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,1.4,3.2,0.0,[]
570,,Tue Jun 01 18:07:58 EDT 2021,ABetterBridgeScene.java,1622585278419,15855,0,(I)3(R)4(I)4(R)1(I)1(F)2(I)6,0.6666666666666666,0.0,0.0,9.523809523809524,0.0,0.0,1.4,0.0,0.0,0.13333333333333333,0.0,0.3333333333333333,0.9333333333333333,0.0,[]
571,,Tue Jun 01 18:08:14 EDT 2021,ABetterBridgeScene.java,1622585294372,7764,7764,(I)2(R)3(I)9(R)2(I)8,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.0,0.0,0.0,0.0,0.7142857142857143,2.7142857142857144,0.0,[]
572,,Tue Jun 01 18:08:22 EDT 2021,ABetterBridgeScene.java,1622585302364,5747,5747,(I)12(R)1(I)2(R)2(I)4,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.6,3.6,0.0,[]
573,,Tue Jun 01 18:08:28 EDT 2021,ABetterBridgeScene.java,1622585308927,-10830,-10830,(I)4(R)2(I)6(R)1(I)1(R)1(I)1(R)1(I)2(R)1(I)1(R)1,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
574,,Tue Jun 01 18:08:18 EDT 2021,ABetterBridgeScene.java,1622585298492,18173,0,(I)2(R)1(I)1(R)1(I)2(R)1(I)3(R)1(I)1(R)1(I)10,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.2777777777777778,1.0555555555555556,0.0,[]
575,,Tue Jun 01 18:08:36 EDT 2021,ABetterBridgeScene.java,1622585316689,11254,0,(I)1(R)1(I)2(R)2(I)11,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,1.5454545454545454,0.0,0.0,0.0,0.0,0.2727272727272727,1.2727272727272727,0.0,[]
576,,Tue Jun 01 18:08:47 EDT 2021,ABetterBridgeScene.java,1622585327943,4429,4429,(I)5(F)2(I)9,0.875,0.0,0.0,12.5,0.0,0.0,4.0,0.0,0.0,0.5,0.0,0.0,3.5,0.0,[]
577,,Tue Jun 01 18:22:52 EDT 2021,ABetterBridgeScene.java,1622586172084,11860,0,(I)15(R)3(I)2,0.85,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.2727272727272727,1.5454545454545454,0.0,[]
578,,Tue Jun 01 18:23:04 EDT 2021,ABetterBridgeScene.java,1622586184151,4308,4308,(I)5(R)9(I)9(R)1,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.5,3.5,0.0,[]
579,,Tue Jun 01 18:23:08 EDT 2021,ABetterBridgeScene.java,1622586188461,12750,0,(R)1(I)15(R)1(I)3,0.9,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,1.5,0.0,[]
580,,Tue Jun 01 18:23:21 EDT 2021,ABetterBridgeScene.java,1622586201663,28393,0,(I)2(R)2(I)12(R)1(I)1,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.0,0.0,0.10714285714285714,0.5357142857142857,0.0,[]
581,,Tue Jun 01 18:23:50 EDT 2021,ABetterBridgeScene.java,1622586230056,38705,0,(I)4(R)1(I)4(R)1(I)5,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.39473684210526316,0.0,0.0,0.0,0.0,0.05263157894736842,0.34210526315789475,0.0,[]
582,,Tue Jun 01 18:24:28 EDT 2021,ABetterBridgeScene.java,1622586268782,4420,4420,(I)2(R)1(I)2(R)1(I)4(R)1(I)2(R)1(I)2(R)1(I)4,0.7619047619047619,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,1.25,4.0,0.0,[]
583,,Tue Jun 01 18:24:33 EDT 2021,ABetterBridgeScene.java,1622586273215,21524,0,(I)5(R)4(I)3(D)1,0.6153846153846154,7.6923076923076925,0.0,0.0,0.0,0.0,0.6190476190476191,0.0,0.047619047619047616,0.0,0.0,0.19047619047619047,0.38095238095238093,0.0,[]
584,,Tue Jun 01 18:24:55 EDT 2021,ABetterBridgeScene.java,1622586295477,-20751,-20751,(F)1(D)8(F)1(I)1(F)2(I)2,0.2,53.333333333333336,0.0,26.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
585,,Tue Jun 01 18:24:39 EDT 2021,ABetterBridgeScene.java,1622586279961,82279,0,(I)2(R)1(I)7(R)3(I)3(R)4(I)3,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.2804878048780488,0.0,0.0,0.0,0.0,0.0975609756097561,0.18292682926829268,0.0,[]
586,,Tue Jun 01 18:26:02 EDT 2021,ABetterBridgeScene.java,1622586362466,24198,0,(I)5(R)1(I)10(R)2,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.125,0.625,0.0,[]
587,,Tue Jun 01 18:26:26 EDT 2021,ABetterBridgeScene.java,1622586386843,11799,0,(R)3(I)8(F)2(D)2,0.5333333333333333,13.333333333333334,0.0,13.333333333333334,0.0,0.0,1.3636363636363635,0.0,0.18181818181818182,0.18181818181818182,0.0,0.2727272727272727,0.7272727272727273,0.0,[]
588,,Tue Jun 01 18:26:38 EDT 2021,BetterBridgeScene.java,1622586398642,40908,0,(F)1(D)4(F)1(I)6(R)1(I)1,0.5,28.57142857142857,0.0,14.285714285714285,0.0,0.0,0.35,0.0,0.1,0.05,0.0,0.025,0.175,0.0,[]
589,,Tue Jun 01 18:27:19 EDT 2021,ABetterBridgeScene.java,1622586439584,64445,0,(I)4(R)2(I)1(R)1(I)2(D)1(F)2(I)1,0.5714285714285714,7.142857142857142,0.0,14.285714285714285,0.0,0.0,0.21875,0.0,0.015625,0.03125,0.0,0.046875,0.125,0.0,[]
590,,Tue Jun 01 18:28:24 EDT 2021,ABetterBridgeScene.java,1622586504369,28922,0,(I)1(R)3(I)6(F)1(D)4(F)1,0.4375,25.0,0.0,12.5,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,0.07142857142857142,0.0,0.10714285714285714,0.25,0.0,[]
591,,Tue Jun 01 18:28:53 EDT 2021,ABetterBridgeScene.java,1622586533291,20355,0,(F)1(D)4(F)3(D)4(F)2(D)4(F)2,0.0,60.0,0.0,40.0,0.0,0.0,1.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,[]
592,,Tue Jun 01 18:29:13 EDT 2021,ABetterBridgeScene.java,1622586553726,4742,4742,(D)4(F)2(D)4(F)2(D)4(F)2(D)4(F)1,0.0,69.56521739130434,0.0,30.434782608695656,0.0,0.0,5.75,0.0,4.0,1.75,0.0,0.0,0.0,0.0,[]
593,,Tue Jun 01 18:29:19 EDT 2021,ABetterBridgeScene.java,1622586559612,-168032,-168032,(F)1(D)4(F)2(D)4(F)2(I)2(R)1(I)2(R)1(I)3,0.3181818181818182,36.36363636363637,0.0,22.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
594,,Tue Jun 01 18:27:14 EDT 2021,ABetterBridgeScene.java,1622586434991,204005,0,(I)1(R)1(I)1(R)3(I)12,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.0196078431372549,0.06862745098039216,0.0,[]
595,,Tue Jun 01 18:30:54 EDT 2021,ABetterBridgeScene.java,1622586654378,10955,0,(I)14,1.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,1.4,0.0,[]
596,,Tue Jun 01 18:31:05 EDT 2021,ABetterBridgeScene.java,1622586665485,4269,4269,(R)4(I)12(R)1(I)3,0.75,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.25,3.75,0.0,[]
597,,Tue Jun 01 18:31:09 EDT 2021,ABetterBridgeScene.java,1622586669754,9929,9929,(I)13(R)1(I)1(R)1(I)1(R)3,0.75,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.5555555555555556,1.6666666666666667,0.0,[]
598,,Tue Jun 01 18:31:19 EDT 2021,ABetterBridgeScene.java,1622586679683,12075,0,(I)1(R)1(I)9(R)8,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,0.0,0.0,0.0,0.75,0.8333333333333334,0.0,[]
599,,Tue Jun 01 18:31:31 EDT 2021,ABetterBridgeScene.java,1622586691868,12952,0,(R)2(I)6(R)1(I)4(R)1(I)2,0.75,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,[]
600,,Tue Jun 01 18:31:47 EDT 2021,ABetterBridgeScene.java,1622586707997,6915,6915,(I)3(R)4(I)5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.3333333333333333,0.0,[]
601,,Tue Jun 01 18:31:55 EDT 2021,ABetterBridgeScene.java,1622586715483,257207,0,(I)13,1.0,0.0,0.0,0.0,0.0,0.0,0.05058365758754864,0.0,0.0,0.0,0.0,0.0,0.05058365758754864,0.0,[]
602,,Tue Jun 01 18:36:12 EDT 2021,ABetterBridgeScene.java,1622586972689,3882,3882,(I)5(R)1(I)1(R)1(I)1(R)1(I)2(R)1(I)1(R)1(I)4(R)1(I)5,0.76,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,0.0,2.0,6.333333333333333,0.0,[]
603,,Tue Jun 01 18:36:20 EDT 2021,ABetterBridgeScene.java,1622586980388,842,842,(R)1(I)17(R)3(I)3,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
604,,Tue Jun 01 18:36:21 EDT 2021,ABetterBridgeScene.java,1622586981367,9395,9395,(I)18,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,[]
605,,Tue Jun 01 18:36:30 EDT 2021,ABetterBridgeScene.java,1622586990864,15114,0,(I)10(R)1(I)6,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,1.1333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,1.0666666666666667,0.0,[]
606,,Tue Jun 01 18:36:46 EDT 2021,ABetterBridgeScene.java,1622587006157,4780,4780,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,0.0,0.0,5.25,0.0,[]
607,,Tue Jun 01 18:36:50 EDT 2021,ABetterBridgeScene.java,1622587010947,-16330,-16330,(I)6(R)2(I)7,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
608,,Tue Jun 01 18:36:36 EDT 2021,ABetterBridgeScene.java,1622586996364,88093,0,(I)1(R)1(I)2(R)1(I)4(R)1(I)11,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.23863636363636365,0.0,0.0,0.0,0.0,0.03409090909090909,0.20454545454545456,0.0,[]
609,,Tue Jun 01 18:38:04 EDT 2021,ABetterBridgeScene.java,1622587084461,6738,6738,(I)10(R)1(I)11,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.16666666666666666,3.5,0.0,[]
610,,Tue Jun 01 18:38:11 EDT 2021,ABetterBridgeScene.java,1622587091381,24549,0,(I)18,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.0,[]
611,,Tue Jun 01 18:38:36 EDT 2021,ABetterBridgeScene.java,1622587116029,7405,7405,(I)7(R)2(I)2(R)1(I)9,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.42857142857142855,2.5714285714285716,0.0,[]
612,,Tue Jun 01 18:38:43 EDT 2021,ABetterBridgeScene.java,1622587123434,11683,0,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,1.9090909090909092,0.0,0.0,0.0,0.0,0.0,1.9090909090909092,0.0,[]
613,,Tue Jun 01 18:38:55 EDT 2021,ABetterBridgeScene.java,1622587135201,13775,0,(I)20(R)1,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,1.6153846153846154,0.0,0.0,0.0,0.0,0.07692307692307693,1.5384615384615385,0.0,[]
614,,Tue Jun 01 18:39:09 EDT 2021,ABetterBridgeScene.java,1622587149168,9524,9524,(I)2(R)1(I)16,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,2.111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,2.0,0.0,[]
615,,Tue Jun 01 18:39:19 EDT 2021,ABetterBridgeScene.java,1622587159897,14558,0,(I)16,1.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,[]
639,,Tue Jun 01 20:28:10 EDT 2021,ALocatable.java,1622593690639,4425208,0,(F)2(I)1(F)2(I)1(F)4,0.2,0.0,0.0,80.0,0.0,0.0,0.0022598870056497176,0.0,0.0,0.001807909604519774,0.0,0.0,4.519774011299435E-4,0.0,[]
640,,Tue Jun 01 21:42:06 EDT 2021,Locatable.java,1622598126305,11145,0,(F)2(I)13(R)3(I)2,0.75,0.0,0.0,10.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.18181818181818182,0.0,0.2727272727272727,1.3636363636363635,0.0,[]
641,,Tue Jun 01 21:42:17 EDT 2021,Locatable.java,1622598137539,12493,0,(I)22,1.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,[]
642,,Tue Jun 01 21:42:30 EDT 2021,Locatable.java,1622598150397,-13814,-13814,(I)1(F)2(R I)1(F)1(I)1(R)1,0.42857142857142855,0.0,0.0,42.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
643,,Tue Jun 01 21:42:17 EDT 2021,Locatable.java,1622598137355,41115,0,(I)4(F)1(I)14,0.9473684210526315,0.0,0.0,5.263157894736842,0.0,0.0,0.4634146341463415,0.0,0.0,0.024390243902439025,0.0,0.0,0.43902439024390244,0.0,[]
644,,Tue Jun 01 21:42:58 EDT 2021,PolarPoint.java,1622598178470,7753,7753,(I)14(R)4(I)4(R)1,0.782608695652174,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.7142857142857143,2.5714285714285716,0.0,[]
645,,Tue Jun 01 21:43:06 EDT 2021,ALocatable.java,1622598186357,52057,0,(R)3(I)8(R)2(I)4,0.7058823529411765,0.0,0.0,0.0,0.0,0.0,0.3269230769230769,0.0,0.0,0.0,0.0,0.09615384615384616,0.23076923076923078,0.0,[]
646,,Tue Jun 01 21:43:59 EDT 2021,ALocatable.java,1622598239698,4707,4707,(I)2(R)1(I)1(R)1(I)1(R)1(I)2(R)3(I)5,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,1.5,2.75,0.0,[]
647,,Tue Jun 01 21:44:04 EDT 2021,ALocatable.java,1622598244533,6329,6329,(I)9(R)1(I)6(R)8,0.625,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.5,2.5,0.0,[]
648,,Tue Jun 01 21:44:11 EDT 2021,ALocatable.java,1622598251247,5129,5129,(I)8(R)1(I)7(R)1(I)1(R)1(I)1(R)1(I)4,0.84,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.8,4.2,0.0,[]
649,,Tue Jun 01 21:44:16 EDT 2021,ALocatable.java,1622598256691,7893,7893,(I)23,1.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,[]
650,,Tue Jun 01 21:44:24 EDT 2021,ALocatable.java,1622598264646,11333,0,(I)13(R)1(I)6,0.95,0.0,0.0,0.0,0.0,0.0,1.8181818181818181,0.0,0.0,0.0,0.0,0.09090909090909091,1.7272727272727273,0.0,[]
651,,Tue Jun 01 21:44:35 EDT 2021,ALocatable.java,1622598275979,7584,7584,(I)8(R)1(I)8(R)1(I)3(R)1(I)1,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.0,0.42857142857142855,2.857142857142857,0.0,[]
652,,Tue Jun 01 21:44:43 EDT 2021,ALocatable.java,1622598283567,14241,0,(I)20,1.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,[]
653,,Tue Jun 01 21:44:57 EDT 2021,ALocatable.java,1622598297808,8481,8481,(I)21,1.0,0.0,0.0,0.0,0.0,0.0,2.625,0.0,0.0,0.0,0.0,0.0,2.625,0.0,[]
654,,Tue Jun 01 21:45:06 EDT 2021,ALocatable.java,1622598306438,6637,6637,(I)7(R)1(I)14,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.16666666666666666,3.5,0.0,[]
655,,Tue Jun 01 21:45:13 EDT 2021,ALocatable.java,1622598313746,8105,8105,(I)17(R)4(I)2,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.5,2.375,0.0,[]
656,,Tue Jun 01 21:45:22 EDT 2021,ALocatable.java,1622598322075,8099,8099,(I)7(R)1(I)1(R)1(I)13,0.9130434782608695,0.0,0.0,0.0,0.0,0.0,2.875,0.0,0.0,0.0,0.0,0.25,2.625,0.0,[]
657,,Tue Jun 01 21:45:30 EDT 2021,ALocatable.java,1622598330251,4639,4639,(I)24,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,[]
658,,Tue Jun 01 21:45:35 EDT 2021,ALocatable.java,1622598335004,7732,7732,(I)2(R)1(I)15,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,0.0,0.0,0.0,0.0,0.14285714285714285,2.4285714285714284,0.0,[]
659,,Tue Jun 01 21:45:42 EDT 2021,ALocatable.java,1622598342803,-19609,-19609,(I)6(R)1(I)8(R)1(I)3(R)1(I)1(R)1(I)1,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
660,,Tue Jun 01 21:45:23 EDT 2021,ALocatable.java,1622598323586,27948,0,(R)1(I)2(R)1(I)3(R)1(I)6(R)2(I)8,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.18518518518518517,0.7037037037037037,0.0,[]
661,,Tue Jun 01 21:45:51 EDT 2021,ALocatable.java,1622598351590,5594,5594,(I)5(R)2(I)8(R)3(I)4,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,1.0,3.4,0.0,[]
662,,Tue Jun 01 21:45:57 EDT 2021,ALocatable.java,1622598357272,4822,4822,(I)2(R)1(I)1(R)1(I)8(R)2(I)3(R)3(I)1,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,1.75,3.75,0.0,[]
663,,Tue Jun 01 21:46:02 EDT 2021,APolarPoint.java,1622598362276,40216,0,(I)16(R)1(I)2,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,0.475,0.0,0.0,0.0,0.0,0.025,0.45,0.0,[]
664,,Tue Jun 01 21:46:42 EDT 2021,APolarPoint.java,1622598402492,8902,8902,(I)10(R)1(I)11,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.125,2.625,0.0,[]
665,,Tue Jun 01 21:46:51 EDT 2021,PolarPoint.java,1622598411488,21144,0,(I)17,1.0,0.0,0.0,0.0,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.8095238095238095,0.0,[]
666,,Tue Jun 01 21:47:12 EDT 2021,ALine.java,1622598432748,55713,0,(I)8(R)1(I)7,0.9375,0.0,0.0,0.0,0.0,0.0,0.2909090909090909,0.0,0.0,0.0,0.0,0.01818181818181818,0.2727272727272727,0.0,[]
667,,Tue Jun 01 21:48:18 EDT 2021,ALine.java,1622598498712,64413,0,(I)3(F)2(I)5(R)3(I)1,0.6428571428571429,0.0,0.0,14.285714285714285,0.0,0.0,0.21875,0.0,0.0,0.03125,0.0,0.046875,0.140625,0.0,[]
668,,Tue Jun 01 21:49:23 EDT 2021,Line.java,1622598563149,-129332,-129332,(I)3(F)2(I)1(F)2(I)5(R)1,0.6428571428571429,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,0.0,0.0,[]
